a,b,c,loss
9000,0.23600000000000002,0.024,4522725867520.0
9000,0.23600000000000002,0.025,4845119995904.0
9000,0.23600000000000002,0.026000000000000002,5171506577408.0
9000,0.23600000000000002,0.027,5515765612544.0
9000,0.23600000000000002,0.028,5878980804608.0
9000,0.23600000000000002,0.029,6202713440256.0
9000,0.23600000000000002,0.03,6559518162944.0
9000,0.23600000000000002,0.031,6909756702720.0
9000,0.23600000000000002,0.032,7278225784832.0
9000,0.23600000000000002,0.033,7637397667840.0
9000,0.23600000000000002,0.034,7984741613568.0
9000,0.23600000000000002,0.035,8341676359680.0
9000,0.23600000000000002,0.036000000000000004,8701429678080.0
9000,0.23600000000000002,0.037,9059919986688.0
9000,0.23600000000000002,0.038,9398288121856.0
9000,0.23600000000000002,0.039,9766417989632.0
9000,0.23600000000000002,0.04,10119469334528.0
9000,0.23600000000000002,0.041,10479190671360.0
9000,0.23600000000000002,0.042,10851123724288.0
9000,0.23600000000000002,0.043000000000000003,11226667024384.0
9000,0.23600000000000002,0.044,11610349371392.0
9000,0.23600000000000002,0.045,11962977091584.0
9000,0.23600000000000002,0.046,12343040802816.0
9000,0.23600000000000002,0.047,12745844981760.0
9000,0.23600000000000002,0.048,13191723614208.0
9000,0.23600000000000002,0.049,13593856704512.0
9000,0.23600000000000002,0.05,14016959217664.0
9000,0.23600000000000002,0.051000000000000004,14477960413184.0
9000,0.23600000000000002,0.052000000000000005,14892173099008.0
9000,0.23600000000000002,0.053,15356356722688.0
9000,0.23600000000000002,0.054,15832484675584.0
9000,0.23600000000000002,0.055,16303613018112.0
9000,0.23600000000000002,0.056,16806888603648.0
9000,0.23600000000000002,0.057,17332812382208.0
9000,0.23600000000000002,0.058,17869565853696.0
9000,0.23600000000000002,0.059000000000000004,18390720708608.0
9000,0.23600000000000002,0.06,18978718089216.0
9000,0.23600000000000002,0.061,19544689082368.0
9000,0.23600000000000002,0.062,20126705385472.0
9000,0.23600000000000002,0.063,20728065818624.0
9000,0.23600000000000002,0.064,21363913916416.0
9000,0.23600000000000002,0.065,21991765573632.0
9000,0.23600000000000002,0.066,22631526957056.0
9000,0.23600000000000002,0.067,23279433678848.0
9000,0.23600000000000002,0.068,23974780076032.0
9000,0.23600000000000002,0.069,24704431685632.0
9000,0.23600000000000002,0.07,25384445804544.0
9000,0.23600000000000002,0.07100000000000001,26131008847872.0
9000,0.23600000000000002,0.07200000000000001,26885369102336.0
9000,0.23600000000000002,0.073,27676012183552.0
9000,0.23600000000000002,0.074,28522129129472.0
9000,0.23600000000000002,0.075,29363166773248.0
9000,0.23600000000000002,0.076,30147918954496.0
9000,0.23600000000000002,0.077,31028934606848.0
9000,0.23600000000000002,0.078,31858211422208.0
9000,0.23600000000000002,0.079,32795158118400.0
9000,0.23600000000000002,0.08,33676192645120.0
9000,0.23600000000000002,0.081,34680892030976.0
9000,0.23600000000000002,0.082,35641748357120.0
9000,0.23600000000000002,0.083,36592353804288.0
9000,0.23600000000000002,0.084,37580884148224.0
9000,0.23600000000000002,0.085,38579967361024.0
9000,0.23600000000000002,0.08600000000000001,39557747703808.0
9000,0.23600000000000002,0.08700000000000001,40543237177344.0
9000,0.23600000000000002,0.088,41568195051520.0
9000,0.23600000000000002,0.089,42617987399680.0
9000,0.23600000000000002,0.09,43745500200960.0
9000,0.23600000000000002,0.091,44879698722816.0
9000,0.23600000000000002,0.092,46021061115904.0
9000,0.23600000000000002,0.093,47094459006976.0
9000,0.23600000000000002,0.094,48195400892416.0
9000,0.23600000000000002,0.095,49374893703168.0
9000,0.23600000000000002,0.096,50514448351232.0
9000,0.23600000000000002,0.097,51694905851904.0
9000,0.23600000000000002,0.098,52873840820224.0
9000,0.23600000000000002,0.099,54068349239296.0
9000,0.23600000000000002,0.1,55303689207808.0
9000,0.24200000000000002,0.0,908638683136.0
9000,0.24200000000000002,0.001,901340659712.0
9000,0.24200000000000002,0.002,899126132736.0
9000,0.24200000000000002,0.003,896932249600.0
9000,0.24200000000000002,0.004,905152430080.0
9000,0.24200000000000002,0.005,905581232128.0
9000,0.24200000000000002,0.006,926844518400.0
9000,0.24200000000000002,0.007,954010501120.0
9000,0.24200000000000002,0.008,991733022720.0
9000,0.24200000000000002,0.009000000000000001,1039220408320.0
9000,0.24200000000000002,0.01,1091451748352.0
9000,0.24200000000000002,0.011,1150184849408.0
9000,0.24200000000000002,0.012,1225343238144.0
9000,0.24200000000000002,0.013000000000000001,1321978167296.0
9000,0.24200000000000002,0.014,1421639811072.0
9000,0.24200000000000002,0.015,1532070854656.0
9000,0.24200000000000002,0.016,1669760024576.0
9000,0.24200000000000002,0.017,1820367519744.0
9000,0.24200000000000002,0.018000000000000002,1973447950336.0
9000,0.24200000000000002,0.019,2157305921536.0
9000,0.24200000000000002,0.02,2365213376512.0
9000,0.24200000000000002,0.021,2573370916864.0
9000,0.24200000000000002,0.022,2798257700864.0
9000,0.24200000000000002,0.023,3026557861888.0
9000,0.24200000000000002,0.024,3282579226624.0
9000,0.24200000000000002,0.025,3545432850432.0
9000,0.24200000000000002,0.026000000000000002,3836512043008.0
9000,0.24200000000000002,0.027,4113354981376.0
9000,0.24200000000000002,0.028,4400097001472.0
9000,0.24200000000000002,0.029,4692857847808.0
9000,0.24200000000000002,0.03,4970506092544.0
9000,0.24200000000000002,0.031,5259485773824.0
9000,0.24200000000000002,0.032,5569480491008.0
9000,0.24200000000000002,0.033,5886448238592.0
9000,0.24200000000000002,0.034,6204336111616.0
9000,0.24200000000000002,0.035,6528241762304.0
9000,0.24200000000000002,0.036000000000000004,6865833426944.0
9000,0.24200000000000002,0.037,7198636244992.0
9000,0.24200000000000002,0.038,7524216471552.0
9000,0.24200000000000002,0.039,7854298759168.0
9000,0.24200000000000002,0.04,8177244962816.0
9000,0.24200000000000002,0.041,8530941181952.0
9000,0.24200000000000002,0.042,8877473005568.0
9000,0.24200000000000002,0.043000000000000003,9225199681536.0
9000,0.24200000000000002,0.044,9562121830400.0
9000,0.24200000000000002,0.045,9936662691840.0
9000,0.24200000000000002,0.046,10312570896384.0
9000,0.24200000000000002,0.047,10705925308416.0
9000,0.24200000000000002,0.048,11074112847872.0
9000,0.24200000000000002,0.049,11470951677952.0
9000,0.24200000000000002,0.05,11877119688704.0
9000,0.24200000000000002,0.051000000000000004,12284938158080.0
9000,0.24200000000000002,0.052000000000000005,12702519918592.0
9000,0.24200000000000002,0.053,13136597876736.0
9000,0.24200000000000002,0.054,13569163788288.0
9000,0.24200000000000002,0.055,14016111968256.0
9000,0.24200000000000002,0.056,14510224048128.0
9000,0.24200000000000002,0.057,14982996557824.0
9000,0.24200000000000002,0.058,15469205520384.0
9000,0.24200000000000002,0.059000000000000004,15955437551616.0
9000,0.24200000000000002,0.06,16477079994368.0
9000,0.24200000000000002,0.061,16988530278400.0
9000,0.24200000000000002,0.062,17542339887104.0
9000,0.24200000000000002,0.063,18092453265408.0
9000,0.24200000000000002,0.064,18692653973504.0
9000,0.24200000000000002,0.065,19272252260352.0
9000,0.24200000000000002,0.066,19884840845312.0
9000,0.24200000000000002,0.067,20487837057024.0
9000,0.24200000000000002,0.068,21121231486976.0
9000,0.24200000000000002,0.069,21763048079360.0
9000,0.24200000000000002,0.07,22410474553344.0
9000,0.24200000000000002,0.07100000000000001,23099978285056.0
9000,0.24200000000000002,0.07200000000000001,23838578442240.0
9000,0.24200000000000002,0.073,24572409675776.0
9000,0.24200000000000002,0.074,25327229206528.0
9000,0.24200000000000002,0.075,26073263767552.0
9000,0.24200000000000002,0.076,26868289896448.0
9000,0.24200000000000002,0.077,27633110745088.0
9000,0.24200000000000002,0.078,28446543577088.0
9000,0.24200000000000002,0.079,29289042935808.0
9000,0.24200000000000002,0.08,30145712750592.0
9000,0.24200000000000002,0.081,30994681823232.0
9000,0.24200000000000002,0.082,31844097589248.0
9000,0.24200000000000002,0.083,32696547934208.0
9000,0.24200000000000002,0.084,33624940347392.0
9000,0.24200000000000002,0.085,34571374559232.0
9000,0.24200000000000002,0.08600000000000001,35485258874880.0
9000,0.24200000000000002,0.08700000000000001,36475496300544.0
9000,0.24200000000000002,0.088,37478266306560.0
9000,0.24200000000000002,0.089,38496588791808.0
9000,0.24200000000000002,0.09,39518853922816.0
9000,0.24200000000000002,0.091,40550141001728.0
9000,0.24200000000000002,0.092,41579532255232.0
9000,0.24200000000000002,0.093,42636463308800.0
9000,0.24200000000000002,0.094,43723815649280.0
9000,0.24200000000000002,0.095,44846853128192.0
9000,0.24200000000000002,0.096,45993173188608.0
9000,0.24200000000000002,0.097,47154781487104.0
9000,0.24200000000000002,0.098,48256771948544.0
9000,0.24200000000000002,0.099,49417906290688.0
9000,0.24200000000000002,0.1,50567720206336.0
9000,0.24800000000000003,0.0,910071037952.0
9000,0.24800000000000003,0.001,907121000448.0
9000,0.24800000000000003,0.002,898367356928.0
9000,0.24800000000000003,0.003,895228313600.0
9000,0.24800000000000003,0.004,897568669696.0
9000,0.24800000000000003,0.005,902360268800.0
9000,0.24800000000000003,0.006,911840641024.0
9000,0.24800000000000003,0.007,924522840064.0
9000,0.24800000000000003,0.008,946358714368.0
9000,0.24800000000000003,0.009000000000000001,976018997248.0
9000,0.24800000000000003,0.01,1010187173888.0
9000,0.24800000000000003,0.011,1048008720384.0
9000,0.24800000000000003,0.012,1100431884288.0
9000,0.24800000000000003,0.013000000000000001,1158894190592.0
9000,0.24800000000000003,0.014,1223038337024.0
9000,0.24800000000000003,0.015,1298545377280.0
9000,0.24800000000000003,0.016,1375618334720.0
9000,0.24800000000000003,0.017,1471816925184.0
9000,0.24800000000000003,0.018000000000000002,1579894702080.0
9000,0.24800000000000003,0.019,1702494339072.0
9000,0.24800000000000003,0.02,1838804893696.0
9000,0.24800000000000003,0.021,1981485023232.0
9000,0.24800000000000003,0.022,2136379097088.0
9000,0.24800000000000003,0.023,2311910850560.0
9000,0.24800000000000003,0.024,2507450613760.0
9000,0.24800000000000003,0.025,2705557291008.0
9000,0.24800000000000003,0.026000000000000002,2906311622656.0
9000,0.24800000000000003,0.027,3115021500416.0
9000,0.24800000000000003,0.028,3335550140416.0
9000,0.24800000000000003,0.029,3582784962560.0
9000,0.24800000000000003,0.03,3831632756736.0
9000,0.24800000000000003,0.031,4082441125888.0
9000,0.24800000000000003,0.032,4325877481472.0
9000,0.24800000000000003,0.033,4604259467264.0
9000,0.24800000000000003,0.034,4882495963136.0
9000,0.24800000000000003,0.035,5156176396288.0
9000,0.24800000000000003,0.036000000000000004,5437667672064.0
9000,0.24800000000000003,0.037,5726491115520.0
9000,0.24800000000000003,0.038,6002529271808.0
9000,0.24800000000000003,0.039,6320959782912.0
9000,0.24800000000000003,0.04,6615495344128.0
9000,0.24800000000000003,0.041,6912293732352.0
9000,0.24800000000000003,0.042,7225777061888.0
9000,0.24800000000000003,0.043000000000000003,7538427822080.0
9000,0.24800000000000003,0.044,7865207619584.0
9000,0.24800000000000003,0.045,8185273384960.0
9000,0.24800000000000003,0.046,8521919234048.0
9000,0.24800000000000003,0.047,8873170698240.0
9000,0.24800000000000003,0.048,9232556490752.0
9000,0.24800000000000003,0.049,9594523877376.0
9000,0.24800000000000003,0.05,9947675885568.0
9000,0.24800000000000003,0.051000000000000004,10334969528320.0
9000,0.24800000000000003,0.052000000000000005,10710673260544.0
9000,0.24800000000000003,0.053,11129126387712.0
9000,0.24800000000000003,0.054,11542514892800.0
9000,0.24800000000000003,0.055,11974031179776.0
9000,0.24800000000000003,0.056,12416337313792.0
9000,0.24800000000000003,0.057,12856389009408.0
9000,0.24800000000000003,0.058,13311852675072.0
9000,0.24800000000000003,0.059000000000000004,13768437268480.0
9000,0.24800000000000003,0.06,14240641449984.0
9000,0.24800000000000003,0.061,14740976828416.0
9000,0.24800000000000003,0.062,15244340494336.0
9000,0.24800000000000003,0.063,15755916607488.0
9000,0.24800000000000003,0.064,16282875330560.0
9000,0.24800000000000003,0.065,16832496926720.0
9000,0.24800000000000003,0.066,17382066094080.0
9000,0.24800000000000003,0.067,17953625997312.0
9000,0.24800000000000003,0.068,18533551439872.0
9000,0.24800000000000003,0.069,19159236739072.0
9000,0.24800000000000003,0.07,19817796993024.0
9000,0.24800000000000003,0.07100000000000001,20457656942592.0
9000,0.24800000000000003,0.07200000000000001,21155935158272.0
9000,0.24800000000000003,0.073,21840913235968.0
9000,0.24800000000000003,0.074,22538969153536.0
9000,0.24800000000000003,0.075,23274710892544.0
9000,0.24800000000000003,0.076,24026965606400.0
9000,0.24800000000000003,0.077,24785899749376.0
9000,0.24800000000000003,0.078,25564974940160.0
9000,0.24800000000000003,0.079,26336693321728.0
9000,0.24800000000000003,0.08,27126342352896.0
9000,0.24800000000000003,0.081,27913667739648.0
9000,0.24800000000000003,0.082,28685600030720.0
9000,0.24800000000000003,0.083,29509124358144.0
9000,0.24800000000000003,0.084,30331367325696.0
9000,0.24800000000000003,0.085,31184220323840.0
9000,0.24800000000000003,0.08600000000000001,32037209636864.0
9000,0.24800000000000003,0.08700000000000001,32945096097792.0
9000,0.24800000000000003,0.088,33919892193280.0
9000,0.24800000000000003,0.089,34824314159104.0
9000,0.24800000000000003,0.09,35759780265984.0
9000,0.24800000000000003,0.091,36741079629824.0
9000,0.24800000000000003,0.092,37687083925504.0
9000,0.24800000000000003,0.093,38728626077696.0
9000,0.24800000000000003,0.094,39725318537216.0
9000,0.24800000000000003,0.095,40734480662528.0
9000,0.24800000000000003,0.096,41796881088512.0
9000,0.24800000000000003,0.097,42878353014784.0
9000,0.24800000000000003,0.098,44048668688384.0
9000,0.24800000000000003,0.099,45149438607360.0
9000,0.24800000000000003,0.1,46313123086336.0
9000,0.254,0.0,907622481920.0
9000,0.254,0.001,906898964480.0
9000,0.254,0.002,901708120064.0
9000,0.254,0.003,905404088320.0
9000,0.254,0.004,898213281792.0
9000,0.254,0.005,897409024000.0
9000,0.254,0.006,905559343104.0
9000,0.254,0.007,915005964288.0
9000,0.254,0.008,935843921920.0
9000,0.254,0.009000000000000001,962040692736.0
9000,0.254,0.01,986225049600.0
9000,0.254,0.011,1011943538688.0
9000,0.254,0.012,1048042668032.0
9000,0.254,0.013000000000000001,1090391113728.0
9000,0.254,0.014,1140055212032.0
9000,0.254,0.015,1199172747264.0
9000,0.254,0.016,1264951492608.0
9000,0.254,0.017,1336558223360.0
9000,0.254,0.018000000000000002,1424428761088.0
9000,0.254,0.019,1510972588032.0
9000,0.254,0.02,1603707207680.0
9000,0.254,0.021,1704426340352.0
9000,0.254,0.022,1816822808576.0
9000,0.254,0.023,1943978639360.0
9000,0.254,0.024,2078605312000.0
9000,0.254,0.025,2225737826304.0
9000,0.254,0.026000000000000002,2389758181376.0
9000,0.254,0.027,2560943456256.0
9000,0.254,0.028,2735053733888.0
9000,0.254,0.029,2920399765504.0
9000,0.254,0.03,3103197495296.0
9000,0.254,0.031,3303232503808.0
9000,0.254,0.032,3518813175808.0
9000,0.254,0.033,3723438063616.0
9000,0.254,0.034,3954535301120.0
9000,0.254,0.035,4168682569728.0
9000,0.254,0.036000000000000004,4425044721664.0
9000,0.254,0.037,4669473030144.0
9000,0.254,0.038,4903725432832.0
9000,0.254,0.039,5155725508608.0
9000,0.254,0.04,5410683617280.0
9000,0.254,0.041,5705605054464.0
9000,0.254,0.042,5966045642752.0
9000,0.254,0.043000000000000003,6251998085120.0
9000,0.254,0.044,6549787901952.0
9000,0.254,0.045,6872205099008.0
9000,0.254,0.046,7183703998464.0
9000,0.254,0.047,7510262546432.0
9000,0.254,0.048,7844073570304.0
9000,0.254,0.049,8159471075328.0
9000,0.254,0.05,8477707599872.0
9000,0.254,0.051000000000000004,8814852046848.0
9000,0.254,0.052000000000000005,9161612984320.0
9000,0.254,0.053,9519374532608.0
9000,0.254,0.054,9867948457984.0
9000,0.254,0.055,10222692204544.0
9000,0.254,0.056,10641218732032.0
9000,0.254,0.057,11055330754560.0
9000,0.254,0.058,11450052509696.0
9000,0.254,0.059000000000000004,11888396075008.0
9000,0.254,0.06,12333984251904.0
9000,0.254,0.061,12788260929536.0
9000,0.254,0.062,13240543215616.0
9000,0.254,0.063,13708750225408.0
9000,0.254,0.064,14223924002816.0
9000,0.254,0.065,14738180276224.0
9000,0.254,0.066,15260532604928.0
9000,0.254,0.067,15810782298112.0
9000,0.254,0.068,16362611146752.0
9000,0.254,0.069,16946190876672.0
9000,0.254,0.07,17538600665088.0
9000,0.254,0.07100000000000001,18164387676160.0
9000,0.254,0.07200000000000001,18768950460416.0
9000,0.254,0.073,19417788317696.0
9000,0.254,0.074,20053474934784.0
9000,0.254,0.075,20752426336256.0
9000,0.254,0.076,21439476400128.0
9000,0.254,0.077,22156222136320.0
9000,0.254,0.078,22889591996416.0
9000,0.254,0.079,23592723021824.0
9000,0.254,0.08,24325646188544.0
9000,0.254,0.081,25095200309248.0
9000,0.254,0.082,25857888354304.0
9000,0.254,0.083,26647103275008.0
9000,0.254,0.084,27465200173056.0
9000,0.254,0.085,28291062824960.0
9000,0.254,0.08600000000000001,29091187130368.0
9000,0.254,0.08700000000000001,29947900985344.0
9000,0.254,0.088,30782353571840.0
9000,0.254,0.089,31640856297472.0
9000,0.254,0.09,32570041434112.0
9000,0.254,0.091,33440766361600.0
9000,0.254,0.092,34406307725312.0
9000,0.254,0.093,35332653318144.0
9000,0.254,0.094,36328792129536.0
9000,0.254,0.095,37335085350912.0
9000,0.254,0.096,38357706997760.0
9000,0.254,0.097,39336498167808.0
9000,0.254,0.098,40399062171648.0
9000,0.254,0.099,41417011363840.0
9000,0.254,0.1,42477239140352.0
9000,0.26,0.0,909822787584.0
9000,0.26,0.001,901838733312.0
9000,0.26,0.002,901144248320.0
9000,0.26,0.003,898916679680.0
9000,0.26,0.004,899193176064.0
9000,0.26,0.005,903040204800.0
9000,0.26,0.006,913520459776.0
9000,0.26,0.007,923409186816.0
9000,0.26,0.008,940539707392.0
9000,0.26,0.009000000000000001,963880419328.0
9000,0.26,0.01,996221648896.0
9000,0.26,0.011,1027834183680.0
9000,0.26,0.012,1059741040640.0
9000,0.26,0.013000000000000001,1101730414592.0
9000,0.26,0.014,1145245794304.0
9000,0.26,0.015,1199635431424.0
9000,0.26,0.016,1258423713792.0
9000,0.26,0.017,1330016157696.0
9000,0.26,0.018000000000000002,1400821121024.0
9000,0.26,0.019,1471293554688.0
9000,0.26,0.02,1552476405760.0
9000,0.26,0.021,1641851256832.0
9000,0.26,0.022,1742249787392.0
9000,0.26,0.023,1846961504256.0
9000,0.26,0.024,1959383400448.0
9000,0.26,0.025,2073396248576.0
9000,0.26,0.026000000000000002,2197001732096.0
9000,0.26,0.027,2333536944128.0
9000,0.26,0.028,2465523826688.0
9000,0.26,0.029,2614730162176.0
9000,0.26,0.03,2773999681536.0
9000,0.26,0.031,2929558290432.0
9000,0.26,0.032,3102445928448.0
9000,0.26,0.033,3272389427200.0
9000,0.26,0.034,3438915354624.0
9000,0.26,0.035,3619920281600.0
