a,b,c,loss
6000.0,0.782,0.01,3.1070816176998934e+27
6000.0,0.788,0.01,3.029803927130499e+27
6000.0,0.794,0.01,2.938583744668337e+27
6000.0,0.8,0.01,2.9240332480909e+27
6100.0,0.2,0.01,2.92707681328911e+27
6100.0,0.206,0.01,2.9119501880007627e+27
6100.0,0.212,0.01,2.9871284915206164e+27
6100.0,0.218,0.01,3.0601734659818337e+27
6100.0,0.224,0.01,3.080012127576369e+27
6100.0,0.23,0.01,2.9738421134210626e+27
6100.0,0.236,0.01,2.830445684281295e+27
6100.0,0.242,0.01,2.660837464830454e+27
6100.0,0.248,0.01,2.5630965796991645e+27
6100.0,0.254,0.01,2.5331166360826665e+27
6100.0,0.26,0.01,2.539244201742095e+27
6100.0,0.266,0.01,2.556023065003636e+27
6100.0,0.272,0.01,2.568073953972109e+27
6100.0,0.278,0.01,2.579516247960102e+27
6100.0,0.284,0.01,2.58271358521691e+27
6100.0,0.29,0.01,2.589791231983111e+27
6100.0,0.296,0.01,2.611274752853211e+27
6100.0,0.302,0.01,2.637803532014447e+27
6100.0,0.308,0.01,2.7078624951189645e+27
6100.0,0.314,0.01,2.866579461720782e+27
6100.0,0.32,0.01,2.967523882214888e+27
6100.0,0.326,0.01,3.046116751849762e+27
6100.0,0.3320000000000001,0.01,3.0784012103099e+27
6100.0,0.338,0.01,3.040921558422795e+27
6100.0,0.344,0.01,2.994956109113878e+27
6100.0,0.35,0.01,2.9953519024547235e+27
6100.0,0.356,0.01,3.1028182062095777e+27
6100.0,0.362,0.01,3.266046803689967e+27
6100.0,0.368,0.01,3.505613635957565e+27
6100.0,0.374,0.01,3.735206535065437e+27
6100.0,0.38,0.01,3.786895787699497e+27
6100.0,0.386,0.01,3.660250182770278e+27
6100.0,0.392,0.01,3.619717225804092e+27
6100.0,0.398,0.01,3.625845381759331e+27
6100.0,0.404,0.01,3.736386241242439e+27
6100.0,0.41,0.01,4.098316377483008e+27
6100.0,0.416,0.01,4.614676457002665e+27
6100.0,0.422,0.01,5.00810448253607e+27
6100.0,0.428,0.01,4.975152989810226e+27
6100.0,0.434,0.01,4.534708788425466e+27
6100.0,0.44,0.01,3.995099318119021e+27
6100.0,0.446,0.01,3.527122834695416e+27
6100.0,0.452,0.01,3.273104380398616e+27
6100.0,0.4580000000000001,0.01,3.141892542228367e+27
6100.0,0.4640000000000001,0.01,3.231485574289275e+27
6100.0,0.47,0.01,3.325430562212053e+27
6100.0,0.476,0.01,3.255740533989009e+27
6100.0,0.482,0.01,2.776809931212577e+27
6100.0,0.488,0.01,2.165139804708688e+27
6100.0,0.494,0.01,1.5172444049147054e+27
6100.0,0.5,0.01,9.264457363125505e+26
6100.0,0.506,0.01,5.163345123323709e+26
6100.0,0.512,0.01,2.506809771252637e+26
6100.0,0.518,0.01,7.39253453221351e+25
6100.0,0.524,0.01,2.3962129166778943e+25
6100.0,0.53,0.01,4.505185586192233e+25
6100.0,0.536,0.01,1.7475299792625452e+26
6100.0,0.542,0.01,4.483453845933877e+26
6100.0,0.548,0.01,8.255011682444919e+26
6100.0,0.554,0.01,1.2851029036456098e+27
6100.0,0.56,0.01,1.8566457539789823e+27
6100.0,0.5660000000000001,0.01,2.539418339006151e+27
6100.0,0.5720000000000001,0.01,3.0142269061388483e+27
6100.0,0.5780000000000001,0.01,3.201655270660703e+27
6100.0,0.5840000000000001,0.01,3.154402681337299e+27
6100.0,0.5900000000000001,0.01,3.0511109495533017e+27
6100.0,0.5960000000000001,0.01,3.07719080875076e+27
6100.0,0.6020000000000001,0.01,3.2428357821308523e+27
6100.0,0.6080000000000001,0.01,3.5364456715763155e+27
6100.0,0.6140000000000001,0.01,3.858590460494519e+27
6100.0,0.6200000000000001,0.01,4.202979071286564e+27
6100.0,0.6260000000000001,0.01,4.2378106561684e+27
6100.0,0.6320000000000001,0.01,4.028519800866194e+27
6100.0,0.6380000000000001,0.01,3.696947397560753e+27
6100.0,0.6440000000000001,0.01,3.380541169362952e+27
6100.0,0.6500000000000001,0.01,3.155669160998424e+27
6100.0,0.6560000000000001,0.01,3.0287349014179394e+27
6100.0,0.6620000000000001,0.01,2.994517519326781e+27
6100.0,0.6680000000000001,0.01,2.970609948711444e+27
6100.0,0.6740000000000002,0.01,2.922657268556954e+27
6100.0,0.6800000000000002,0.01,2.8453084473424115e+27
6100.0,0.6860000000000002,0.01,2.740935293633837e+27
6100.0,0.6920000000000002,0.01,2.6904514250445293e+27
6100.0,0.6980000000000002,0.01,2.6388120524064446e+27
6100.0,0.7040000000000002,0.01,2.610653171364903e+27
6100.0,0.7100000000000002,0.01,2.573517957083142e+27
6100.0,0.7160000000000002,0.01,2.581812793810303e+27
6100.0,0.7220000000000002,0.01,2.6006199134762363e+27
6100.0,0.7280000000000002,0.01,2.59682431141563e+27
6100.0,0.7340000000000002,0.01,2.5736516590841885e+27
6100.0,0.74,0.01,2.585557925579124e+27
6100.0,0.746,0.01,2.5923867626612583e+27
6100.0,0.752,0.01,2.6259282560495555e+27
6100.0,0.758,0.01,2.7108966155842083e+27
6100.0,0.764,0.01,2.849891208866131e+27
6100.0,0.77,0.01,3.0179200918763576e+27
6100.0,0.776,0.01,3.133929451746628e+27
6100.0,0.782,0.01,3.133529231187205e+27
6100.0,0.788,0.01,3.049389646970296e+27
6100.0,0.794,0.01,2.952760288849912e+27
6100.0,0.8,0.01,2.941992407825253e+27
6200.0,0.2,0.01,2.9522907085327715e+27
6200.0,0.206,0.01,2.9207293624403226e+27
6200.0,0.212,0.01,2.999170230904029e+27
6200.0,0.218,0.01,3.091467112924285e+27
6200.0,0.224,0.01,3.110587384517614e+27
6200.0,0.23,0.01,3.003595383446383e+27
6200.0,0.236,0.01,2.8333593844012254e+27
6200.0,0.242,0.01,2.677346858054566e+27
6200.0,0.248,0.01,2.575950861265536e+27
6200.0,0.254,0.01,2.535480475655248e+27
6200.0,0.26,0.01,2.536054833478727e+27
6200.0,0.266,0.01,2.5598281117972083e+27
6200.0,0.272,0.01,2.5712326268533385e+27
6200.0,0.278,0.01,2.5811525479464166e+27
6200.0,0.284,0.01,2.5851101862069665e+27
6200.0,0.29,0.01,2.597840210505257e+27
6200.0,0.296,0.01,2.623095721603549e+27
6200.0,0.302,0.01,2.64598739312926e+27
6200.0,0.308,0.01,2.7249884523169965e+27
6200.0,0.314,0.01,2.889142633628028e+27
6200.0,0.32,0.01,2.9848936315825983e+27
6200.0,0.326,0.01,3.0612280294470395e+27
6200.0,0.3320000000000001,0.01,3.1001931607409125e+27
6200.0,0.338,0.01,3.0570050532197334e+27
6200.0,0.344,0.01,3.013568136014488e+27
6200.0,0.35,0.01,3.0132086458659795e+27
6200.0,0.356,0.01,3.130558272373669e+27
6200.0,0.362,0.01,3.29029202350883e+27
6200.0,0.368,0.01,3.5409989183095174e+27
6200.0,0.374,0.01,3.787589385276668e+27
6200.0,0.38,0.01,3.850563618065261e+27
6200.0,0.386,0.01,3.70410119248649e+27
6200.0,0.392,0.01,3.647579483200928e+27
6200.0,0.398,0.01,3.657447458262695e+27
6200.0,0.404,0.01,3.764698304046768e+27
6200.0,0.41,0.01,4.145363543864407e+27
6200.0,0.416,0.01,4.683757595097324e+27
6200.0,0.422,0.01,5.120798445987461e+27
6200.0,0.428,0.01,5.084897245097255e+27
6200.0,0.434,0.01,4.6093614335261953e+27
6200.0,0.44,0.01,4.0427606872910985e+27
6200.0,0.446,0.01,3.573763877559288e+27
6200.0,0.452,0.01,3.3041064212107497e+27
6200.0,0.4580000000000001,0.01,3.1717331760336203e+27
6200.0,0.4640000000000001,0.01,3.2731616390922204e+27
6200.0,0.47,0.01,3.414642263179469e+27
6200.0,0.476,0.01,3.3251306919403905e+27
6200.0,0.482,0.01,2.8388281799362936e+27
6200.0,0.488,0.01,2.1964873161438344e+27
6200.0,0.494,0.01,1.5199224294323503e+27
6200.0,0.5,0.01,9.189811506426596e+26
6200.0,0.506,0.01,4.993108607769717e+26
6200.0,0.512,0.01,2.268013348804534e+26
6200.0,0.518,0.01,6.447345963138123e+25
6200.0,0.524,0.01,1.874112759193135e+25
6200.0,0.53,0.01,3.4510772943964243e+25
6200.0,0.536,0.01,1.5722776095274713e+26
6200.0,0.542,0.01,4.338689701401509e+26
6200.0,0.548,0.01,8.108768109037838e+26
6200.0,0.554,0.01,1.2821915647089206e+27
6200.0,0.56,0.01,1.8733152649416544e+27
6200.0,0.5660000000000001,0.01,2.573048081618097e+27
6200.0,0.5720000000000001,0.01,3.061161621168374e+27
6200.0,0.5780000000000001,0.01,3.2526341022869965e+27
6200.0,0.5840000000000001,0.01,3.1860009209178954e+27
6200.0,0.5900000000000001,0.01,3.0841019920984394e+27
6200.0,0.5960000000000001,0.01,3.0907655463536736e+27
6200.0,0.6020000000000001,0.01,3.246704285724038e+27
6200.0,0.6080000000000001,0.01,3.5733090546374063e+27
6200.0,0.6140000000000001,0.01,3.913294944127891e+27
6200.0,0.6200000000000001,0.01,4.251645714223682e+27
6200.0,0.6260000000000001,0.01,4.316331804862314e+27
6200.0,0.6320000000000001,0.01,4.0756552164712425e+27
6200.0,0.6380000000000001,0.01,3.743967410334876e+27
6200.0,0.6440000000000001,0.01,3.410457065884026e+27
6200.0,0.6500000000000001,0.01,3.1775965843179133e+27
6200.0,0.6560000000000001,0.01,3.04951980719648e+27
6200.0,0.6620000000000001,0.01,3.0129982054095867e+27
6200.0,0.6680000000000001,0.01,2.989681816048323e+27
6200.0,0.6740000000000002,0.01,2.942552598549284e+27
6200.0,0.6800000000000002,0.01,2.86435404651573e+27
6200.0,0.6860000000000002,0.01,2.760738832627656e+27
6200.0,0.6920000000000002,0.01,2.6951678885692954e+27
6200.0,0.6980000000000002,0.01,2.64473714660292e+27
6200.0,0.7040000000000002,0.01,2.6125131934633435e+27
6200.0,0.7100000000000002,0.01,2.5933383195075565e+27
6200.0,0.7160000000000002,0.01,2.598155133320084e+27
6200.0,0.7220000000000002,0.01,2.597579594904984e+27
6200.0,0.7280000000000002,0.01,2.597800365538058e+27
6200.0,0.7340000000000002,0.01,2.5788521651734487e+27
6200.0,0.74,0.01,2.579948934789095e+27
6200.0,0.746,0.01,2.5949049645882485e+27
6200.0,0.752,0.01,2.6280444665296914e+27
6200.0,0.758,0.01,2.7275949034676354e+27
6200.0,0.764,0.01,2.857227110049364e+27
6200.0,0.77,0.01,3.03765545170408e+27
6200.0,0.776,0.01,3.156326455383258e+27
6200.0,0.782,0.01,3.155329445759562e+27
6200.0,0.788,0.01,3.0680341401404754e+27
6200.0,0.794,0.01,2.9749247159372605e+27
6200.0,0.8,0.01,2.955594594183349e+27
6300.0,0.2,0.01,2.9684506466371514e+27
6300.0,0.206,0.01,2.9505180502142643e+27
6300.0,0.212,0.01,3.0399254342428146e+27
6300.0,0.218,0.01,3.132948675257717e+27
6300.0,0.224,0.01,3.140743531433504e+27
6300.0,0.23,0.01,3.0181157749374915e+27
6300.0,0.236,0.01,2.8460740610084467e+27
6300.0,0.242,0.01,2.6849321592176754e+27
6300.0,0.248,0.01,2.575909835706716e+27
6300.0,0.254,0.01,2.535495528198412e+27
6300.0,0.26,0.01,2.542096806245653e+27
6300.0,0.266,0.01,2.5620074839290527e+27
6300.0,0.272,0.01,2.5806537479866635e+27
6300.0,0.278,0.01,2.5815076108763473e+27
6300.0,0.284,0.01,2.5866293124749246e+27
6300.0,0.29,0.01,2.600498607687208e+27
6300.0,0.296,0.01,2.6194777985818607e+27
6300.0,0.302,0.01,2.6498821648860066e+27
6300.0,0.308,0.01,2.725384245657842e+27
6300.0,0.314,0.01,2.893777636330965e+27
6300.0,0.32,0.01,2.992255800929392e+27
6300.0,0.326,0.01,3.0758638237690733e+27
6300.0,0.3320000000000001,0.01,3.115506024357428e+27
6300.0,0.338,0.01,3.077868173193146e+27
6300.0,0.344,0.01,3.026028395127445e+27
6300.0,0.35,0.01,3.031745114902864e+27
6300.0,0.356,0.01,3.14160093609805e+27
6300.0,0.362,0.01,3.327232735321078e+27
6300.0,0.368,0.01,3.597157005375898e+27
6300.0,0.374,0.01,3.834679938400129e+27
6300.0,0.38,0.01,3.900224023999118e+27
6300.0,0.386,0.01,3.750742235350362e+27
6300.0,0.392,0.01,3.670039943637172e+27
6300.0,0.398,0.01,3.685455223576784e+27
6300.0,0.404,0.01,3.809154071820693e+27
6300.0,0.41,0.01,4.188369545128091e+27
6300.0,0.416,0.01,4.760273213775545e+27
6300.0,0.422,0.01,5.218356044269634e+27
6300.0,0.428,0.01,5.199268238945875e+27
6300.0,0.434,0.01,4.683146048637792e+27
6300.0,0.44,0.01,4.115939068605457e+27
6300.0,0.446,0.01,3.612845001979896e+27
6300.0,0.452,0.01,3.331558718167292e+27
6300.0,0.4580000000000001,0.01,3.214663914581483e+27
6300.0,0.4640000000000001,0.01,3.32973795074024e+27
6300.0,0.47,0.01,3.496559678818283e+27
6300.0,0.476,0.01,3.4227145583861244e+27
6300.0,0.482,0.01,2.908092014584258e+27
6300.0,0.488,0.01,2.236615625332019e+27
6300.0,0.494,0.01,1.5269913693353484e+27
6300.0,0.5,0.01,9.025254005503137e+26
6300.0,0.506,0.01,4.869093360971457e+26
6300.0,0.512,0.01,2.111634949735917e+26
6300.0,0.518,0.01,5.489531520081485e+25
6300.0,0.524,0.01,1.3293941264623968e+25
6300.0,0.53,0.01,2.8061177861554933e+25
6300.0,0.536,0.01,1.4260424293889443e+26
6300.0,0.542,0.01,4.197240436779185e+26
6300.0,0.548,0.01,7.979824630092846e+26
6300.0,0.554,0.01,1.2797905365002866e+27
6300.0,0.56,0.01,1.8903702390684907e+27
6300.0,0.5660000000000001,0.01,2.6068738024390816e+27
6300.0,0.5720000000000001,0.01,3.1088247612278827e+27
6300.0,0.5780000000000001,0.01,3.309399308594331e+27
6300.0,0.5840000000000001,0.01,3.230899410549589e+27
6300.0,0.5900000000000001,0.01,3.127566062910961e+27
6300.0,0.5960000000000001,0.01,3.117085065650137e+27
6300.0,0.6020000000000001,0.01,3.282840719494672e+27
6300.0,0.6080000000000001,0.01,3.592585459472575e+27
6300.0,0.6140000000000001,0.01,3.9577279855131166e+27
6300.0,0.6200000000000001,0.01,4.303238453492748e+27
6300.0,0.6260000000000001,0.01,4.384217298793092e+27
6300.0,0.6320000000000001,0.01,4.140659476551659e+27
6300.0,0.6380000000000001,0.01,3.782217988550309e+27
6300.0,0.6440000000000001,0.01,3.440124743016844e+27
6300.0,0.6500000000000001,0.01,3.19112527884762e+27
6300.0,0.6560000000000001,0.01,3.058185939988356e+27
6300.0,0.6620000000000001,0.01,3.0217540631646373e+27
6300.0,0.6680000000000001,0.01,3.0057685574722184e+27
6300.0,0.6740000000000002,0.01,2.970284105424125e+27
6300.0,0.6800000000000002,0.01,2.8749687457776e+27
6300.0,0.6860000000000002,0.01,2.768213453326323e+27
6300.0,0.6920000000000002,0.01,2.700337699276417e+27
6300.0,0.6980000000000002,0.01,2.651209149867693e+27
6300.0,0.7040000000000002,0.01,2.6231031003011787e+27
6300.0,0.7100000000000002,0.01,2.597143366301129e+27
6300.0,0.7160000000000002,0.01,2.593312051343996e+27
6300.0,0.7220000000000002,0.01,2.602357449194027e+27
6300.0,0.7280000000000002,0.01,2.595970153378041e+27
6300.0,0.7340000000000002,0.01,2.597233091264303e+27
6300.0,0.74,0.01,2.5881693942441505e+27
6300.0,0.746,0.01,2.59080949225598e+27
6300.0,0.752,0.01,2.633089134525017e+27
6300.0,0.758,0.01,2.725415826483696e+27
6300.0,0.764,0.01,2.87742821327146e+27
6300.0,0.77,0.01,3.07141535454221e+27
6300.0,0.776,0.01,3.19403956926336e+27
6300.0,0.782,0.01,3.177569135562732e+27
6300.0,0.788,0.01,3.0963833915808574e+27
6300.0,0.794,0.01,2.994130285275186e+27
6300.0,0.8,0.01,2.98777604602458e+27
6400.0,0.2,0.01,2.986589551445759e+27
6400.0,0.206,0.01,2.9641916623654133e+27
6400.0,0.212,0.01,3.065018613993258e+27
6400.0,0.218,0.01,3.172326718470936e+27
6400.0,0.224,0.01,3.1703031844330263e+27
6400.0,0.23,0.01,3.054389452484034e+27
6400.0,0.236,0.01,2.8652350630126903e+27
6400.0,0.242,0.01,2.678121916453567e+27
6400.0,0.248,0.01,2.5805504462198507e+27
6400.0,0.254,0.01,2.539116992994963e+27
6400.0,0.26,0.01,2.546792904564962e+27
6400.0,0.266,0.01,2.5632713072590307e+27
6400.0,0.272,0.01,2.5801455032939446e+27
6400.0,0.278,0.01,2.5869091126890347e+27
6400.0,0.284,0.01,2.5880522205257943e+27
6400.0,0.29,0.01,2.601880195031352e+27
6400.0,0.296,0.01,2.62756514633168e+27
6400.0,0.302,0.01,2.660127043822687e+27
6400.0,0.308,0.01,2.736970866971468e+27
6400.0,0.314,0.01,2.904677153321333e+27
6400.0,0.32,0.01,3.0118347323673697e+27
6400.0,0.326,0.01,3.092592511886734e+27
6400.0,0.3320000000000001,0.01,3.1318285889575614e+27
6400.0,0.338,0.01,3.098155164455649e+27
6400.0,0.344,0.01,3.043861231558381e+27
6400.0,0.35,0.01,3.050908773238254e+27
6400.0,0.356,0.01,3.1584875283449813e+27
6400.0,0.362,0.01,3.3491306438500496e+27
6400.0,0.368,0.01,3.64493318708309e+27
6400.0,0.374,0.01,3.878409052031502e+27
6400.0,0.38,0.01,3.934552971998434e+27
6400.0,0.386,0.01,3.801216954354609e+27
6400.0,0.392,0.01,3.705427292024461e+27
6400.0,0.398,0.01,3.717333558519396e+27
6400.0,0.404,0.01,3.853959589862255e+27
6400.0,0.41,0.01,4.243691478179098e+27
6400.0,0.416,0.01,4.843769080411258e+27
6400.0,0.422,0.01,5.323316542309515e+27
6400.0,0.428,0.01,5.323024345883388e+27
6400.0,0.434,0.01,4.787781588834071e+27
6400.0,0.44,0.01,4.158156139518596e+27
6400.0,0.446,0.01,3.6547400665284846e+27
6400.0,0.452,0.01,3.366650623501496e+27
6400.0,0.4580000000000001,0.01,3.2455266455823725e+27
6400.0,0.4640000000000001,0.01,3.38067723254724e+27
6400.0,0.47,0.01,3.5719448810196674e+27
6400.0,0.476,0.01,3.493344337539259e+27
6400.0,0.482,0.01,2.9684379552772287e+27
6400.0,0.488,0.01,2.2562310075362865e+27
6400.0,0.494,0.01,1.5386653544289073e+27
6400.0,0.5,0.01,8.952869719627662e+26
6400.0,0.506,0.01,4.685748220143806e+26
6400.0,0.512,0.01,1.936224675871572e+26
6400.0,0.518,0.01,4.84790441615747e+25
6400.0,0.524,0.01,1.1024129358272247e+25
6400.0,0.53,0.01,2.268179138916897e+25
6400.0,0.536,0.01,1.2944427115310578e+26
6400.0,0.542,0.01,4.018482632267784e+26
6400.0,0.548,0.01,7.882743105381727e+26
6400.0,0.554,0.01,1.2750637427988393e+27
6400.0,0.56,0.01,1.9227984345584516e+27
6400.0,0.5660000000000001,0.01,2.652382362790781e+27
6400.0,0.5720000000000001,0.01,3.166018817441443e+27
6400.0,0.5780000000000001,0.01,3.372069243892684e+27
6400.0,0.5840000000000001,0.01,3.2808487662826167e+27
6400.0,0.5900000000000001,0.01,3.154269274484158e+27
6400.0,0.5960000000000001,0.01,3.153762505530965e+27
6400.0,0.6020000000000001,0.01,3.3258774161404943e+27
6400.0,0.6080000000000001,0.01,3.635120109531687e+27
6400.0,0.6140000000000001,0.01,4.011534038923123e+27
6400.0,0.6200000000000001,0.01,4.3753814559557375e+27
6400.0,0.6260000000000001,0.01,4.442628249819706e+27
6400.0,0.6320000000000001,0.01,4.191912205433959e+27
6400.0,0.6380000000000001,0.01,3.826541234914808e+27
6400.0,0.6440000000000001,0.01,3.464873190014038e+27
6400.0,0.6500000000000001,0.01,3.210509707816084e+27
6400.0,0.6560000000000001,0.01,3.072005945500474e+27
6400.0,0.6620000000000001,0.01,3.0323058959227044e+27
6400.0,0.6680000000000001,0.01,3.034548429706257e+27
6400.0,0.6740000000000002,0.01,2.988319413318015e+27
6400.0,0.6800000000000002,0.01,2.900111805524019e+27
6400.0,0.6860000000000002,0.01,2.778956246779041e+27
6400.0,0.6920000000000002,0.01,2.716821709780684e+27
6400.0,0.6980000000000002,0.01,2.6483713027593935e+27
6400.0,0.7040000000000002,0.01,2.620530000863825e+27
6400.0,0.7100000000000002,0.01,2.594821732878988e+27
6400.0,0.7160000000000002,0.01,2.60306993623713e+27
6400.0,0.7220000000000002,0.01,2.5970887639386706e+27
6400.0,0.7280000000000002,0.01,2.6013442064355465e+27
6400.0,0.7340000000000002,0.01,2.5931160731349565e+27
6400.0,0.74,0.01,2.5887537870964056e+27
6400.0,0.746,0.01,2.606895643384065e+27
6400.0,0.752,0.01,2.6365951964906425e+27
6400.0,0.758,0.01,2.7404981795862663e+27
6400.0,0.764,0.01,2.891849139918523e+27
6400.0,0.77,0.01,3.0979798465999725e+27
6400.0,0.776,0.01,3.223403834349654e+27
6400.0,0.782,0.01,3.2039025268107387e+27
6400.0,0.788,0.01,3.114189664700328e+27
6400.0,0.794,0.01,3.012531871719404e+27
6400.0,0.8,0.01,3.001609038044526e+27
6500.0,0.2,0.01,3.006625076693049e+27
6500.0,0.206,0.01,2.9878462912260126e+27
6500.0,0.212,0.01,3.093154473498196e+27
6500.0,0.218,0.01,3.206172804497378e+27
6500.0,0.224,0.01,3.216972856643701e+27
6500.0,0.23,0.01,3.082921105329817e+27
6500.0,0.236,0.01,2.889899688004813e+27
6500.0,0.242,0.01,2.712500744448858e+27
6500.0,0.248,0.01,2.586175965292569e+27
6500.0,0.254,0.01,2.5521415749026225e+27
6500.0,0.26,0.01,2.550496125331248e+27
6500.0,0.266,0.01,2.577070357269881e+27
6500.0,0.272,0.01,2.590503719026214e+27
6500.0,0.278,0.01,2.600397076807826e+27
6500.0,0.284,0.01,2.5925712301019954e+27
6500.0,0.29,0.01,2.608958136945458e+27
6500.0,0.296,0.01,2.628690545294129e+27
6500.0,0.302,0.01,2.6569990663235963e+27
6500.0,0.308,0.01,2.743751299797153e+27
6500.0,0.314,0.01,2.908043610327809e+27
6500.0,0.32,0.01,3.0399481606315134e+27
6500.0,0.326,0.01,3.1211274113594736e+27
6500.0,0.3320000000000001,0.01,3.155872517905092e+27
6500.0,0.338,0.01,3.118353906494503e+27
6500.0,0.344,0.01,3.0545995977925216e+27
6500.0,0.35,0.01,3.074466298438049e+27
6500.0,0.356,0.01,3.173775304389556e+27
6500.0,0.362,0.01,3.38828083288047e+27
6500.0,0.368,0.01,3.700852794642086e+27
6500.0,0.374,0.01,3.930667940122558e+27
6500.0,0.38,0.01,3.985401348250638e+27
6500.0,0.386,0.01,3.8521954908329975e+27
6500.0,0.392,0.01,3.7459764821254313e+27
6500.0,0.398,0.01,3.753630552750448e+27
6500.0,0.404,0.01,3.886497285225037e+27
6500.0,0.41,0.01,4.2997090748426136e+27
6500.0,0.416,0.01,4.9428071405858106e+27
6500.0,0.422,0.01,5.445119360410551e+27
6500.0,0.428,0.01,5.438067096364196e+27
6500.0,0.434,0.01,4.863585015617095e+27
6500.0,0.44,0.01,4.2221282673746e+27
6500.0,0.446,0.01,3.6918572767880296e+27
6500.0,0.452,0.01,3.389208482746449e+27
6500.0,0.4580000000000001,0.01,3.278573471081589e+27
6500.0,0.4640000000000001,0.01,3.429127236921956e+27
6500.0,0.47,0.01,3.6552388664882377e+27
6500.0,0.476,0.01,3.556317094588326e+27
6500.0,0.482,0.01,3.0437003759500585e+27
6500.0,0.488,0.01,2.2827776431457853e+27
6500.0,0.494,0.01,1.5427103564693904e+27
6500.0,0.5,0.01,8.90329962895279e+26
6500.0,0.506,0.01,4.532922110581463e+26
6500.0,0.512,0.01,1.7660042089849246e+26
6500.0,0.518,0.01,4.494276181747041e+25
6500.0,0.524,0.01,1.0185633759323284e+25
6500.0,0.53,0.01,1.880363323130361e+25
6500.0,0.536,0.01,1.2036987502139028e+26
6500.0,0.542,0.01,3.902576943099208e+26
6500.0,0.548,0.01,7.779467164010657e+26
6500.0,0.554,0.01,1.2616467617512437e+27
6500.0,0.56,0.01,1.9298083448804136e+27
6500.0,0.5660000000000001,0.01,2.691910341139831e+27
6500.0,0.5720000000000001,0.01,3.222193432790513e+27
6500.0,0.5780000000000001,0.01,3.438403440433838e+27
6500.0,0.5840000000000001,0.01,3.3304719835804213e+27
6500.0,0.5900000000000001,0.01,3.193253590391868e+27
6500.0,0.5960000000000001,0.01,3.176075392014619e+27
6500.0,0.6020000000000001,0.01,3.3444534349966724e+27
6500.0,0.6080000000000001,0.01,3.675752531341918e+27
6500.0,0.6140000000000001,0.01,4.0758095788256513e+27
6500.0,0.6200000000000001,0.01,4.452802588407049e+27
6500.0,0.6260000000000001,0.01,4.5301100889148666e+27
6500.0,0.6320000000000001,0.01,4.24125090015117e+27
